132.96	178.96	102.85	125.71	115.63	146.37	115.3	145.79	115.74	149.24	114.26	145.84	115.66	142.67	116.66	147.13	103.42	124.03	116.2	148.5	-167.75	-240.76	32.288	72.461
106.08	229.38	29.907	95.03	58.156	143.23	46.515	123.94	62.557	154.28	62.615	151.8	42.432	116.43	42.477	118.26	38.833	112.21	43.366	114.98	-310.78	-160.67	8.2845	-56.355
-5.4706	73.902	-7.3592	73.564	-21.294	48.536	-22.422	46.288	-17.517	54.732	-9.8245	65.427	-21.219	47.938	-23.544	45.264	-0.33434	80.646	-23.13	44.858	390.72	369.25	10.898	-114.74
40.514	124.41	32.621	113.79	19.509	90.765	16.011	87.091	25.383	99.28	31.116	110.9	16.582	88.825	14.889	86.186	39.584	126.19	15.649	81.795	335.01	429.32	19.784	-78.291
-26.857	28.984	-60.252	-27.929	-60.246	-28.1	-72.072	-49.661	-55.046	-16.778	-49.478	-7.776	-75.547	-50.794	-75.237	-56.081	-50.861	-11.305	-79.981	-65.833	-58.491	170.65	34.402	-104
131.25	181.03	120.87	160.16	106.81	136.73	103.46	134.31	110.02	145.07	119.28	157.39	106.56	138.17	106.02	134.64	125.36	171.49	106.32	137.77	194.03	122.76	13.259	64.922
240.45	332.73	210.21	280.25	202.62	271.85	193.11	252.31	213.63	284.96	218.69	297.03	190.73	250.12	188.45	243.55	220.5	298.66	184.39	235.84	-2.263	443.55	27.937	112.22
39.028	82.795	16.48	51.805	2.9787	30.481	0.78705	23.312	12.702	42.231	21.549	57.485	2.1078	24.537	1.6832	22.86	25.108	64.225	1.5429	23.876	124.6	92.121	17.514	-26.725
208.06	302.53	176.6	249.83	172.23	241.19	160.67	223.54	180.87	255.89	187.8	267.21	160.38	218.78	157.25	215.33	187.88	269.04	153	205.43	-17.062	455.79	26.562	78.508
105.07	156.23	72.21	97.582	71.858	99.4	64.199	77.735	78.408	111.94	85	119.1	59.439	74.48	58.873	71.857	82.038	115	53.58	62.197	-63.345	111.45	30.346	35.92
150.93	226.33	113.23	158.39	127.58	179.62	120.6	168.64	130.91	185.51	129.91	187.4	117.7	162.42	118.06	164.17	119.62	165.91	115.58	162.72	-411.97	-125.87	30.703	55.899
3.8104	21.815	15.031	40.307	5.404	22.109	15.999	45.242	-2.7961	8.0139	-4.0905	4.7206	21.375	50.738	23.054	54.359	7.8398	32.663	26.138	64.33	175.9	-162.02	13.383	-18.861
146.45	229.38	101.23	148.9	106.85	158.9	93.507	136.43	114.64	173.54	118.44	181.18	88.591	128.79	86.174	127.61	114.19	167.52	82.875	116.44	-226.23	192.93	17.461	34.612
45.386	105.71	54.357	126.05	38.202	95.568	39.223	102.73	39.444	99.817	47.185	109.24	43.63	105.37	42.759	106	58.429	130.53	44.838	107.15	447.91	202.74	21.849	-41.27
-73.921	-40.359	-24.04	44.003	-34.042	28.972	-19.555	50.196	-41.527	14.287	-44.594	5.6667	-14.124	60.026	-13.804	62.516	-33.752	26.694	-7.886	72.105	444.27	-405.55	26.434	-115.91
-23.09	32.135	-67.434	-47.584	-53.801	-19.821	-56.067	-28.462	-48.911	-14.178	-48.07	-13.646	-57.457	-31.979	-58.685	-28.451	-62.936	-38.968	-57.277	-28.848	-157.88	-145.82	13.073	-95.405
94.157	119.42	127.63	175.78	103.58	135.33	125.73	173.7	93.068	120.01	94.048	117.36	132.61	185.57	136.47	192.41	118.96	162.87	144.63	208.9	217.36	-143.88	8.5645	62.017
56.921	92.452	18.88	25.596	31.914	50.668	30.334	46.112	34.312	53.56	35.678	53.404	28.088	43.923	29.411	46.915	23.242	31.454	33.348	53.669	-73.22	-146.81	32.968	4.9315
231.85	346.58	191.42	273.39	193.82	276.28	178.04	254.16	201.09	292.12	206.49	303.71	177.24	248.86	171.53	244.93	202.84	294.6	169.11	235.09	-286.94	471.9	21.398	79.733
109.5	179.57	96.544	157.48	86.006	135.47	79.799	127.31	91.151	145.65	97.192	158.71	80.107	127.53	81.077	124.29	103.95	170.22	76.288	122.21	211.23	295.43	23.706	15.19
234.23	387.83	165.43	270.35	166.67	270.64	144.74	231.92	180.1	294.82	192.77	315.18	138.28	223.49	137.09	215.13	186.56	305.48	125.24	200.52	-133.36	350.09	6.225	28.318
114.86	181.9	68.764	99.724	82.789	126.21	74.744	110.3	87.153	133.5	87.239	135.32	72.151	105.96	70.906	106.34	75.99	112.93	70.812	105.74	-251.38	-93.07	27.717	24.993
-66.573	-45.973	-56.611	-30.382	-57.246	-34.574	-42.833	-10.452	-65.232	-46.807	-72.032	-58.427	-41.972	-6.02	-38.441	-0.39888	-65.716	-51.976	-34.925	9.1403	118.35	-265.54	20.305	-90.143
131.3	153.79	177.86	233.11	166.77	210.72	177.37	233.7	159.04	199.96	156.77	195.86	181.97	238.93	183.7	242.28	171.82	221.89	186.93	250.82	402.33	-229.29	22.297	104.05
186.74	280.05	160.98	231.8	176.37	259.94	175.26	260.61	175.62	255.94	172.7	252.11	175.26	254.57	177.46	259.08	159.85	227.13	177.58	258.71	-428.05	-494.05	28.028	65.488
127.17	164.13	93.972	106.38	93.066	105.22	80.92	88.329	101.1	118.01	103.9	127.94	79.666	85.184	82.58	85.378	103.09	122.09	84.369	87.237	-7.5137	-6.2612	33.23	73.613
-18.611	33.06	-49.014	-21.166	-54.379	-32.265	-66.688	-51.523	-46.449	-18.624	-38.437	-4.4043	-65.39	-51.119	-69.525	-54.843	-37.257	-2.4775	-71.197	-58.557	39.411	89.773	14.377	-87.345
198.33	304.87	150.91	225.12	156.14	233.41	143.13	212.39	164.28	249.63	171.34	257.46	141.32	204.55	137.47	199.53	164.08	244.87	133.24	189.81	-353.07	338.5	22.245	53.93
172.32	360.45	101.17	232.85	104.06	241.86	83.659	200.86	120.81	268.42	130.99	288.25	75.624	192.75	71.932	182.08	122.51	270.02	65.054	166.22	-275.28	435.68	8.2721	-74.508
101.71	197.03	66.538	133.34	68.65	138.92	57.932	119.89	75.978	151.44	81.176	160.46	55.614	114.97	54.495	111.03	73.427	151.76	49.48	101.26	-352.02	395.58	30.191	-21.526
14.161	61.641	96.984	204.5	73.579	169.23	94.007	206.41	63.16	146.86	57.145	139.98	101.51	218.96	105.35	224.49	82.157	181.43	112.55	237.7	481.99	-259.82	6.7833	-51.327
125	168.86	93.795	118.26	74.52	82.848	97.288	120.52	70.68	73.314	79.288	91.913	104.85	132.09	106.55	139.55	96.656	117.53	116.16	156.73	96.469	-116.39	7.9383	64.166
233.24	326.01	233.7	327.66	221.87	304.73	219.02	300.56	224.04	309.32	230.34	321.22	222.05	301.32	218.57	299.87	240.06	340	219.38	299.15	460.71	453.79	27.159	108.72
51.351	79.936	34.24	49.658	37.203	53.631	46.832	71.081	31.372	46.304	29.888	37.236	47.423	74.844	52.565	80.808	23.474	29.983	57.639	90.376	53.654	-200.52	17.363	15.153
12.64	65.121	-26.612	-6.8562	-14.127	12.045	-26.113	-6.579	-12.88	19.307	-8.5373	24.89	-30.171	-11.955	-28.969	-12.781	-20.049	8.9523	-30.464	-15.901	-164.24	-13.926	31.631	-55.659
323.22	479.17	282.35	403.78	267.39	381.28	251.12	352.99	282.66	404.66	291.95	429.22	251.1	351.93	244.18	342.39	297.57	435.24	239.83	330.75	61.851	447.86	9.044	116.46
124.72	214.52	89.42	151.16	106.31	179.91	101.75	172.69	107.63	181.52	103.18	177.95	100.81	168.07	102.41	172.19	90.878	152.11	102	170.82	-449.65	-328.59	14.018	6.0564
120.1	212.19	86.164	147.04	87.611	152.12	79.62	131.7	96.595	164.46	100.38	172.59	75.662	126.23	74.36	121.43	96.391	163.34	69.878	113.8	-287.58	355.87	31.133	8.186
81.696	153.11	34.106	69.101	43.501	87.621	31.61	66.637	50.606	99.428	53.022	104.75	27.883	60.324	27.924	58.438	43.572	88.291	22.501	50.471	-230.35	47.498	24.281	-14.958
74.886	162.18	68.267	148.69	54.502	126.71	50.949	119.42	59.381	135.87	67.799	149.04	51.689	120.08	49.335	118.88	74.749	161.85	50.687	113.93	319.17	434.08	28.404	-42.677
97.774	170.49	59.392	102.45	78.188	132.38	72.863	125.98	78.404	134.2	76.906	130.26	69.554	119.85	71.214	122.3	59.541	104.65	71.674	123.98	-318.16	-260.19	21.499	0.37337
46.216	140.76	-0.93035	58.624	6.8599	72.547	-6.0311	46.123	15.69	86.123	21.66	94.099	-12.277	39.788	-13.002	37.224	12.22	78.78	-18.461	28.052	-325.41	228.04	15.694	-81.24
-86.044	-65.497	-80.22	-54.751	-78.157	-50.888	-69.157	-32.439	-87.407	-64.409	-94.96	-77.437	-65.405	-30.57	-62.601	-26.185	-94.168	-76.44	-55.024	-13.551	95.571	-281.29	20.079	-114.93
46.995	64.638	53.29	77.678	51.939	73.265	63.46	94.288	42.614	59.588	35.931	47.454	65.504	101.17	68.888	104.81	41.983	58.376	73.373	115.71	115.67	-252.36	18.31	20.505
67.759	161.14	21.126	78.979	36.697	104.3	27.835	88.927	40.989	113.73	42.158	114.39	23.773	81.514	23.669	83.276	28.456	92.637	21.898	78.904	-454.38	-64.705	20.861	-54.284
46.904	61.698	88.017	131.03	82.908	123.32	94.785	147.91	72.659	108.29	65.977	97.567	96.5	151.52	100.34	157.81	76.633	111.38	104.47	166.78	247.22	-364.75	24.513	24.797
57.264	69.766	65.208	85.565	61.718	74.837	69.648	96.397	54.254	63.047	50.005	54.187	75.162	100.87	75.41	104.92	58.889	73.132	80.431	112.97	148.63	-211.71	32.845	37.609
4.456	58.664	1.6235	56.342	14.715	76.761	29.895	102.97	2.6568	58.255	-7.5606	38.517	31.214	108.11	36.834	116.92	-17.344	23.104	44.34	132.91	25.269	-373.2	5.0656	-70.083
241.45	339.63	215.65	295.21	210.57	284.54	199.85	267.9	217.28	295.42	226.61	309.21	200.13	264.94	197.14	259.34	227.67	313.15	192.28	253.09	69.873	499.1	17.437	110.34
74.947	137.5	36.086	71.663	53.352	100.7	50.465	96.773	52.598	101.91	52.458	98.694	48.325	92.656	50.548	95.293	38.562	73.815	51.071	95.405	-253.35	-250.76	27.419	-11.882
-43.243	-1.7477	-14.743	48.859	-31.207	17.596	-22.04	32.642	-32.675	15.848	-32.294	19.961	-17.982	41.803	-16.423	42.037	-18.112	45.081	-14.584	48.206	471.75	-25.875	29.232	-98.834
132.88	153.05	131.25	155.37	129.74	151.17	143.6	170.21	122.37	136.46	116.67	123.45	145.26	176.64	149.31	181.37	121.52	134.92	153.72	188.79	102.51	-222.52	17.686	104.73
212.96	286.44	171.52	213.04	173.48	219.27	158.54	194.28	182.28	233.85	187.56	243.18	157.73	189.84	153.66	183.69	182.6	236.73	149.29	174.09	-124.93	196.92	27.421	112.45
148.82	214.95	122.78	167.74	114.8	152.47	106.24	139.31	122.4	167.35	129.25	179.35	106.17	137.52	102.74	133.54	131.96	186.34	100.02	126.22	65.79	226.95	24.297	60.242
161.55	245.02	138.78	203.11	135.67	192.86	127.42	178.93	141.68	205.38	146.9	215.4	125.23	177.71	123.99	173.86	147.28	217.92	119.99	164.92	16.552	458.42	32.858	57.188
53.815	114.53	11.745	39.134	9.9882	42.156	-1.3546	17.27	20.168	56.382	28.255	67.493	-4.8688	14.815	-7.1095	7.8945	23.807	60.219	-13.95	0.89311	-72.617	95.908	29.946	-30.079
231.79	317.27	181.75	234.85	195.87	257.24	184.63	238.95	200.88	268.34	204.08	268.62	182.79	231.29	181.3	233.9	190.39	249.44	176.43	227.74	-399.14	-1.1788	21.075	111.67
64.149	129.14	49.578	103.79	37.517	82.826	31.489	70.641	43.367	92.108	52.04	105.11	33.805	72.804	30.627	69.924	56.93	115.48	29.729	67.802	173.14	247.19	11.925	-22.044
21.93	106.42	-15.978	43.772	1.7434	73.896	-0.035149	67.124	1.4771	75.289	-2.0811	70.097	-4.6217	63.726	-0.55431	67.52	-17.046	44.473	-2.2669	67.211	-417.04	-337.49	12.733	-94.061
-15.509	-4.7872	51.809	117.03	34.97	81.845	57.631	121.13	21.122	59.737	16.9	53.64	62.532	133.36	67.837	139.04	41.539	93.271	75.788	155.81	264.05	-207.49	5.9798	-28.307
68.218	127.68	18.86	42.191	28.18	62.405	18.058	42.84	35.856	74.472	36.364	80.087	14.578	36.102	13.107	33.653	29.377	61.386	10.849	30.643	-158.36	-8.957	29.292	-15.602
53.334	148.77	20.801	92.47	16.26	84.613	5.77	64.882	26.017	97.617	33.085	110.98	4.2336	63.067	5.2734	58.722	33.199	111.54	-2.1761	50.091	-19.462	434.75	25.429	-72.48
115.57	143.38	124.6	157.16	109.14	128.38	117.49	146.15	106.12	126.94	110.56	134.9	121.16	151.72	122.06	153.24	125.66	156.72	127.6	163.1	233.42	-56.968	13.742	80.493
55.327	76.318	99.355	149.39	87.39	128.41	97.867	149.91	77.266	118.59	76.97	114.09	100.7	157.82	103.6	159.7	92.071	138.54	107.41	167.54	394.79	-196.43	20.099	27.599
27.533	116.39	-8.2854	51.817	-6.01	58.254	-14.733	37.465	1.6088	70.288	7.8926	76.887	-17.663	31.839	-20.755	30.676	-0.20371	67.925	-23.166	21.929	-342.15	316.38	30.459	-86.743
17.956	34.7	19.738	40.914	17.462	36.806	27.469	56.88	8.8848	22.459	2.35	10.048	33.291	61.923	34.362	66.639	8.02	20.94	40.19	77.378	105.15	-232.11	19.445	-10.506
141.05	191.87	103.17	123.86	120.9	154.98	119.55	152.16	120.83	153.2	117.6	152.08	119.02	148.99	119.49	154.88	102.3	125.26	124.37	158.31	-140.59	-222.2	15.812	73.74
25.227	54.13	73.959	136.07	65.394	123.94	77.883	146.27	57.923	109.46	50.492	100.3	82.275	153.31	85.072	157.28	61.581	116.71	91.772	167.01	393.19	-419.48	21.218	-13.136
7.6607	42.699	54.985	123.08	48.489	111.51	62.756	136.83	40.267	98.213	36.293	87.628	67.174	143.22	68.639	145.87	47.903	107.58	73.276	153.88	431.19	-435.72	17.242	-35.91
170.35	238.88	143.18	190.1	161.62	227.24	172.55	242.14	156.97	212.78	146.64	199.74	171.04	244.71	178.2	253.24	127.33	167.23	185.21	266.19	-59.582	-345.9	7.2204	77.551
185.15	267.25	151.47	208.71	165.62	236.89	164.25	233.22	168.24	238.9	164.76	232.67	163.09	228.01	164.46	232.89	149.44	209.07	167.23	231.79	-395.26	-363.95	26.604	72.665
2.0055	61.214	9.3879	71.22	-5.6873	43.529	-5.0738	47.65	-4.106	46.894	1.469	58.808	-1.762	54.421	-3.5503	49.702	13.284	77.668	-1.7469	52.273	380.57	183.27	16.769	-75.334
35.017	71.789	84.361	155.21	76.792	139.97	90.479	164.35	69.183	126.92	64.804	117.42	94.787	170.05	96.447	173.54	73.692	138.26	101.94	184.87	455.38	-424.85	23.761	-9.8717
105.53	137.06	108.31	142.54	114.3	151.38	123.56	169.5	106.45	140.9	99.506	129.23	125.41	168.94	126.13	176.1	95.967	122.43	132.21	183.87	42.242	-373.04	19.562	62.66
62.71	133.12	17.097	56.869	32.371	85.751	29.176	74.874	36.057	90.511	36.437	90.796	21.818	69.666	26.111	70.948	23.026	63.531	25.92	69.945	-312.56	-166.89	15.503	-35.755
-18.961	40.01	-60.632	-29.4	-40.894	0.34217	-43.941	-2.5152	-40.853	1.2285	-41.808	-2.0345	-43.67	-8.0265	-43.468	-3.1642	-59.252	-25.818	-45.253	-1.4079	-212.6	-229.26	20.058	-99.261
26.464	59.521	30.422	67.673	34.053	77.797	44.74	93.288	29.34	67.012	21.558	53.2	46.453	95.946	49.712	100.96	16.716	46.122	54.662	110.26	31.807	-412.17	16.277	-22.628
60.347	97.458	19.293	30.933	19.32	27.695	16.29	24.296	25.321	41.073	31.117	50.42	18.642	28.739	21.546	32.673	29.481	47.194	26.112	43.184	27.485	-68.762	23.21	6.9955
206.87	314.13	227.02	345.85	198.25	299.93	203.8	306.49	203.14	305.5	210.59	319.19	207.07	315.72	205.35	312.54	233.15	356.56	209.26	317.65	454.81	200.27	9.2426	64.589
125.07	215.34	83.425	138.98	87.453	143.26	72.004	120.97	94.092	159.37	101.28	168.69	69.475	115.9	64.567	112.48	94.852	157.85	60.936	101.04	-205.65	264.12	22.996	9.0947
158.33	196.32	111.7	119.98	121.99	134.11	121.3	130.83	125.89	139.94	130.06	148.78	121.58	131.12	121.86	136.61	124.05	138.14	128.08	144.09	0.19275	-93.874	28.577	104.7
228.39	318.6	181.02	237.84	194.58	263.1	184.64	247.59	198.61	270.52	199.96	273.49	180.63	241.43	180.63	241.08	187.07	250.01	179.81	238.24	-465.64	-75.265	26.935	100.82
137.52	215.63	120.89	184.35	108.62	168.19	102.93	157.07	117.88	178.42	122.94	189.67	102.58	155.64	100.77	150.92	130.22	200.44	97.531	145.32	169.81	362.07	15.861	31.685
-18.813	-11.22	18.296	54.231	13.496	45.497	23.742	66.578	6.2332	33.361	3.7186	25.147	25.356	71.319	29.405	74.895	8.9803	39.645	34.039	80.488	263.26	-338.08	31.549	-33.734
112.55	202.69	87.454	165.81	80.4	150.18	72.841	135.23	87.772	164.25	95.052	178.38	71.828	134.79	69.891	129.57	99.979	182.73	66.157	123.45	104.17	473.2	24.151	-14.502
78.488	143.77	81.609	147.62	66.786	121.56	65.952	120.86	70.202	126.46	77.312	138.64	69.179	127.39	69.41	121.66	88.377	156.02	71.52	126.24	363.05	232.17	18.134	-5.3598
-4.2394	56.839	9.0181	80.552	-6.9435	52.981	-2.2499	59.776	-5.1074	55.512	-0.79129	63.452	-1.6004	63.5	-0.16823	62.537	11.328	86.736	2.9246	67.68	476.04	176.45	11.659	-87.858
60.792	145.39	33.855	100.7	27.457	87.209	17.486	72.171	34.282	103.66	41.475	114.24	16.395	69.772	14.083	65.151	43.779	116.86	9.0147	57.714	51.235	396.69	29.944	-55.315
-102.47	-93.203	-55.21	-10.904	-62.305	-23.328	-50.084	-0.2224	-70.614	-38.718	-75.654	-44.974	-45.787	5.1746	-43.791	11.11	-63.801	-26.375	-35.799	18.611	286.02	-299.47	27.863	-114.45
-48.725	-17.644	-46.125	-5.3063	-44.798	-11.797	-24.639	24.097	-58.474	-32.562	-73.215	-57.576	-22.548	31.229	-17.942	40.694	-61.979	-39.426	-6.5204	56.858	107.41	-242.11	5.0745	-91.34
21.415	76.05	2.9298	43.396	-5.7702	29.654	-12.577	18.191	-2.2686	39.177	5.8025	49.338	-11.684	19.156	-13.52	16.613	9.101	57.218	-15.367	12.069	113.67	237.53	33.21	-52.803
334.38	538.85	256.04	401.5	263.37	418.29	242.1	378.03	278.31	440.89	287.7	458.35	235.34	364.39	231.37	359.57	277.43	439.89	221.95	343.28	-401.64	432.35	9.3763	63.222
-54.676	-22.865	-53.73	-19.188	-68.854	-43.948	-65.143	-36.654	-64.425	-40.776	-61.38	-32.979	-60.385	-32.927	-61.376	-33.817	-52.157	-16.553	-59.394	-30.912	258.58	52.417	30.728	-101.37
122.15	190.38	83.959	123.24	91.242	134	77.704	115.05	95.854	143.8	101.28	152.89	76.321	108.48	74.465	106.68	92.753	140.17	70.76	97.04	-246.73	141.7	31.722	32.799
76.952	157	57.421	124.75	50.332	110.99	44.168	101.42	54.724	121.09	62.192	133.43	44.655	97.602	41.623	95.943	64.472	139.71	38.838	91.307	127.25	482.78	32.391	-30.036
45.644	109.75	42.636	109.47	32.399	86.784	30.081	85.484	33.461	93.972	40.401	102.17	33.296	87.627	32.004	85.135	48.434	117.2	31.379	86.449	379.34	331.75	32.111	-39.913
149.22	242.71	115.58	185.63	129.31	214.39	127.69	207.78	130.53	213.32	126.82	208.9	127	207.12	129	207.56	113.62	183.37	127.42	208.46	-482.26	-421.26	12.16	18.775
178.8	230.65	154.34	185.13	168.12	206.77	166.38	207.23	166.68	205.14	164.01	199.82	166.6	205.87	167.5	210.17	153.57	180.74	170.19	210.39	-203.99	-316.76	33.07	113.17
124.12	157	138.63	180.51	142.71	185.44	150.97	201.53	136.71	174.94	130.65	162.65	151.13	203.82	152.77	208.71	127.98	162.76	158.21	215.45	98.773	-493.15	33.45	82.487
202.84	273.98	164.57	203.99	171.41	214.8	161.14	197.26	178.27	226.91	180.32	234.91	158.39	190.19	155.47	188.65	175.08	225.09	152.68	179.89	-242.87	164.53	34.317	112.4
-29.48	1.2052	-22.323	11.66	-36.667	-10.818	-32.149	-2.4704	-35.214	-10.045	-29.744	-2.1796	-29.655	3.1211	-29.348	4.1909	-22.999	15.121	-26.014	8.4733	292.42	27.155	34.624	-72.266
18.242	112.42	-28.858	31.95	-12.718	61.106	-21.133	45.971	-10.385	66.477	-7.8012	67.425	-24.98	38.577	-24.659	37.775	-22.722	43.222	-26.732	34.487	-488.88	-109.62	29.62	-110.45
26.287	87.144	-23.475	1.1505	-11.734	24.381	-20.543	6.5215	-5.8028	34.376	-1.1598	38.874	-25.162	-0.34668	-25.079	-0.88438	-12.842	19.085	-24.966	-3.378	-174.14	-40.291	12.098	-56.023
-5.6786	55.992	-50.353	-23.33	-34.817	4.2981	-40.653	-4.5397	-30.339	9.3919	-33.45	9.7149	-43.198	-10.061	-41.51	-7.1416	-42.728	-13.778	-41.171	-6.4518	-213.76	-144.13	16.216	-87.093
171.56	243.41	132.69	170.79	140.86	188.77	133.59	171.55	146.29	197.03	150.23	201.82	130.51	164.51	129.69	163.91	141.62	185.75	124.69	156.67	-323.35	54.075	32.307	80.462
-13.97	12.015	68.931	157.94	52.836	124.13	74.434	163.32	38.582	102.06	34.372	92.556	79.244	176.14	84.957	181.79	55.716	132.52	96.063	197.11	365.96	-271.46	5.9758	-45.434
-18.075	22.854	-58.429	-49.737	-54.907	-45.526	-60.719	-52.838	-49.255	-35.013	-44.107	-24.534	-58.976	-52.028	-57.778	-45.326	-48.21	-32.736	-51.496	-37.758	7.1676	-68.143	11.241	-71.147
122.57	157.23	143.88	194.83	125.98	163.58	134.98	177.04	126.05	159.76	129.09	165.08	138.09	184.14	139.23	185.65	141.79	190.75	143.72	191.59	356.44	-16.42	14.333	77.691
64.434	94.454	112.27	180.11	105.38	163.68	117.32	187.73	97.202	151.98	92.945	142.83	121.63	193.51	125.08	197.06	105.11	164.55	129.88	208.45	441.6	-379.28	28.736	25.338
120.41	173.26	119.02	164.39	101.34	137.58	103.76	138.82	108.79	145.8	113.77	156.76	105.78	144.83	104.35	141.45	123.16	175.68	105.93	144.18	253.4	137.03	14.856	53.757
78.713	168.14	55.919	126.3	47.102	111.75	38.432	98.144	52.375	125.72	63.945	137.47	37.308	94.861	34.055	91.679	66.965	143.4	29.788	83.338	87.36	431.67	25.727	-40.974
-73.319	-46.999	-31.314	31.098	-37.093	23.52	-20.784	44.236	-43.535	6.322	-49.851	-2.8894	-18.411	48.781	-16.632	54.661	-41.1	11.049	-11.617	66.306	333.25	-458.53	18.75	-113.29
117.34	141.1	136.36	180.92	126.62	158.17	134.42	169.57	123.73	151.33	125.49	155.63	137.09	177.42	137.98	179.12	137.47	177.27	141.34	185.03	369.69	-68.179	33.529	83.374
107.65	157.75	68.122	86.927	82.827	116.04	82.341	111.48	83.402	114.67	81.366	115.23	77.543	109.46	81.557	114.9	67.324	89.703	81.779	116.9	-134.85	-198.5	28.828	39.595
-29.26	30.416	-65.461	-28.501	-66.285	-34.961	-80.005	-56.389	-60.491	-22.886	-52.518	-8.6493	-83.941	-58.704	-85.645	-63.777	-53.945	-9.2831	-88.57	-70.86	3.1673	158.44	11.627	-113.75
69.777	122.87	37.454	66.659	39.048	66.234	26.51	47.855	45.008	79.29	50.521	88.169	25.473	43.032	21.511	38.943	47.604	84.711	18.245	32.679	-47.987	149.71	30.424	-2.5536
121.6	199.65	122.55	202.99	111.82	179.77	109.73	178.47	113.92	188.66	119.14	196.9	110.82	181.75	110.76	180.03	125.18	210.35	109.07	179.3	459.02	451.73	30.512	18.723
37.047	53.464	37.431	53.752	39.218	54.892	38.17	53.962	38.497	55.838	39.65	55.073	38.175	52.82	39.289	54.228	39.893	52.585	39.011	55.054	-50.703	306.57	30.001	22.094
-11.211	19.286	35.923	103.71	23.991	82.83	39.464	103.78	19.565	71.503	15.841	66.509	40.198	113	44.18	117.13	31.168	91.364	47.455	124.02	488.42	-286.9	22.453	-52.674
25.371	110.49	24.795	111.95	11.825	84.532	10.995	85.43	15.132	94.168	23.024	103.8	13.972	88.53	11.276	85.588	33.355	122.86	11.984	83.823	435.73	393.51	20.916	-89.239
-9.5376	39.712	65.871	174.93	44.128	132.51	63.066	170.34	33.902	115.12	30.873	111.84	70.687	181.81	72.645	185.09	55.1	154.74	82.268	201.59	483.4	-204.26	7.101	-76.792
206.07	285.22	170.99	218.48	184.26	244.87	178.97	235.76	186.14	249.2	185.45	247.79	175.8	229.65	176.47	230.97	175.08	226.38	175.27	230.19	-462.23	-196.07	30.691	105.45
62.869	142.67	40.456	100.98	54.15	126.35	53.567	122.52	53.71	122.77	50.343	119.05	52.428	118.96	53.526	121.93	40.279	97.112	53.443	125.78	-433.86	-474.75	34.448	-36.922
8.9901	60.006	22.533	89.531	31.684	99.724	48.277	130.61	20.359	81.16	7.344	58.071	51.346	136.45	56.536	145.55	3.7294	51.344	65.018	159.9	65.033	-409.02	6.9584	-61.653
9.7374	26.911	43.097	81.59	40.094	77.002	53.621	100.34	30.385	62.055	26.534	51.008	56.609	106.55	57.961	109.58	29.766	62.348	65.031	119.06	194.21	-349.51	10.131	-10.356
98.323	178.58	96.124	176.3	81.963	151.96	82.639	149.43	86.328	159.89	93.072	171.88	83.057	153.4	81.08	148.53	102.02	187.39	80.069	149.4	390.05	374.73	26.506	-11.77
35.823	110.55	15.052	73.891	6.3595	57.308	-1.5871	45.058	12.675	71.073	22.864	83.938	-1.052	44.73	-4.5184	40.389	24.305	90.71	-6.9591	36.918	129.03	324.61	21.879	-65.182
24.526	118.31	-20.738	40.599	-16.941	48.537	-29.602	23.98	-8.461	63.752	-2.8444	72.798	-33.306	20.461	-34.495	14.005	-8.7831	61.302	-42.336	4.712	-250.15	302.79	26.995	-103.83
