97.273	191.75	83.915	166.19	102.47	199.01	113.32	215.95	96.73	187.37	87.1	166.7	113.56	218.87	118.82	226.41	71.043	140.04	123.65	235.78	-114.53	-488.2	8.1609	-25.134
25.437	75.183	-7.4033	16.199	-13.553	9.6977	-24.25	-11.817	-4.6381	22.824	1.8401	36.281	-24.729	-12.35	-25.37	-16.385	3.9779	36.922	-29.245	-20.099	24.681	66.597	12.985	-41.653
73.513	98.61	81.074	115.74	67.833	91.499	75.751	101.39	65.948	92.07	71.362	100.16	75.884	107.6	74.974	106.36	83.103	116.06	79.799	112.99	287.86	-1.495	32.672	33.863
42.478	77.01	42.525	80.723	24.808	50.77	29.766	56.481	25.688	52.12	32.875	61.283	34.898	65.402	33.953	62.926	45.121	82.597	38.958	69.701	232	18.318	20.714	-7.1836
94.025	131.36	87.603	118.72	71.57	90.866	75.646	99.017	74.472	96.905	81.982	109.38	80.036	104.85	80.256	104.36	92.462	125.11	81.483	109.94	190.83	19.19	17.809	44.465
71.637	120.64	26.425	46.298	28.568	52.145	17.675	31.615	37.585	67.342	44.14	76.578	12.096	25.194	11.765	19.583	37.314	67.061	7.7929	13.531	-50.618	19.685	26.696	-0.60141
165.23	201.28	175.69	220.82	160.92	191.56	166.38	202.43	159.07	191.39	163.39	199.08	168.06	208.92	168.85	208.23	177.72	222.46	174.33	216.49	301.44	14.673	17.051	117.29
0.15132	32.374	38.483	104.96	32.729	93.298	42.633	112.68	24.918	82.398	22.613	73.75	45.997	118.08	45.433	122.29	29.085	89.592	51.868	129.71	473.97	-496.74	34.313	-48.651
205.93	280.58	169.26	213.13	174.43	221	162.61	201.54	181.27	234	184.14	242.52	159.26	196.21	156.79	193.78	179.12	231.86	154.18	185.73	-241.63	230.11	32.126	108.28
-38.253	18.939	-24.831	42.636	-42.524	16.188	-38.033	21.773	-40.252	16.024	-35.314	25.197	-35.821	26.9	-35.049	25.819	-21.205	46.669	-32.682	30.955	454.61	159.77	20.697	-117.79
-53.516	-46.098	-5.0965	36.052	-15.384	21.453	-2.734	48.386	-21.281	9.6777	-25.695	-1.0508	3.9628	52.234	5.0511	55.573	-14.289	19.42	12.054	68.988	277.88	-288.77	14.915	-63.11
129.61	172.48	153.35	207.69	138.58	184.32	144.47	193.77	139.06	180.23	140.79	185.06	148.63	198.96	148.12	199.95	150.76	205.66	149.92	205.35	477.38	23.468	31.01	80.13
78.075	216.98	14.155	103.36	40.433	152.95	36.326	143.62	44.01	156.73	41.33	150.86	29.439	133.88	33.255	140.09	15.273	104.86	33.886	139.55	-394.17	-300.95	6.62	-108.22
177.28	276.21	176.55	278.46	163.82	252.85	162.42	248.78	168.04	259.06	174.13	269.85	163.17	253.44	160.61	250.37	184.85	286.69	161.79	249.17	480.8	498.72	17.492	43.982
122.22	211.58	76.528	128.76	90.407	154.52	80.768	139.63	95.381	162.66	93.353	165.64	78.492	132.31	77.376	133.13	82.683	139.57	76.109	128.52	-433.86	-86.796	17.366	1.3114
137.12	205.95	93.747	131.85	96.598	137	81.422	113.55	102.44	150.36	110.35	160.95	79.297	107.43	76.371	103.36	106.82	152.54	70.806	92.689	-114.42	150.79	20.141	43.344
16.708	108.48	-33.339	23.977	-17.961	47.327	-27.31	32.207	-13.333	58.32	-9.835	59.143	-32.803	24.027	-32.526	23.245	-23.136	38.249	-35.542	18.793	-439.3	-23.998	16.035	-107.75
76.048	185.24	28.756	105.95	35.475	114.79	22.18	91.85	42.777	128.16	48.784	138.85	15.042	86.958	13.772	80.212	41.364	125.68	9.7431	71.309	-377.87	361.28	18.839	-74.224
-20.148	35.563	-14.099	48.545	-30.087	17.8	-29.483	21.987	-27.279	24.315	-23.105	31.713	-26.423	28.117	-25.325	23.402	-11.225	54.564	-25.39	29.126	369.03	170.48	23.193	-96.494
-46.225	-28.946	-53.763	-40.784	-59.858	-56.372	-50.908	-36.348	-66.343	-62.774	-65.334	-61.807	-48.333	-30.833	-45.137	-25.378	-56.671	-49.848	-42.282	-18.502	108.42	-150.34	30.569	-75.024
142.51	196.63	228.47	344.95	210.14	312.17	231.91	351.45	196.92	289.48	191.33	280.63	239.35	364.22	241.66	370.23	211.53	318.59	251.07	384.68	492.07	-336.18	6.3267	71.345
176.08	279.1	139.97	215.68	139.02	212.24	127.1	191.43	146.72	227.79	154.64	242.5	124.61	189.74	120.8	183.4	151.82	238.92	115.79	175.56	-126.64	477.99	29.479	36.172
163.16	229.7	119.34	152.3	120.21	159.78	106.6	135.24	128.17	174.03	134.94	183.26	101.94	129.39	101.9	126.29	128.76	173.86	95.21	117.6	-120.95	135.05	12.387	69.265
34.534	123.65	-5.2235	55.277	3.0286	69.157	-9.9205	50.354	7.9633	79.201	14.101	87.428	-13.614	43.555	-13.906	41.133	2.5676	72.547	-16.754	32.429	-428.81	254.78	33.062	-84.388
104.15	248.61	111.32	262.47	84.732	217.12	85.828	215.04	90.717	226.6	101.18	245.15	90.412	221.95	86.044	217.14	118.46	276.6	85.462	216.86	476.02	381.67	6.3468	-88.507
32.487	140.68	-15.007	55.2	-4.4753	74.352	-17.211	52.317	0.97548	86.433	6.7563	93.069	-21.176	45.54	-22.067	41.806	-5.2991	72.733	-28.464	34.956	-492.24	165.85	17.364	-111.09
105.11	119.48	156.08	205.32	146.4	187.46	158.37	214.34	137.34	175.03	133.28	169.09	163.54	220.45	164.07	222.65	146.41	189.33	172.03	230.93	326.59	-309.76	23.411	88.42
141.01	227.74	111.19	170.2	126.18	199.19	122.63	196.41	127.26	197.85	123.02	192.57	122.39	193.56	122.5	194.56	107.74	168.43	124.27	196.15	-403.36	-395.98	11.806	27.564
-79.433	-51.89	-30.935	33.889	-40.037	14.289	-26.344	38.597	-47.135	1.9468	-51.54	-1.6585	-23.867	45.657	-20.569	47.735	-39.062	19.718	-17.835	56.659	461.84	-311.86	16.181	-116.83
-40.907	-2.9456	-80.588	-71.023	-68.101	-46.133	-64.807	-43.318	-66.462	-49.318	-68.724	-49.08	-64.199	-41.558	-61.604	-36.995	-81.357	-75.072	-55.809	-29.209	-26.403	-176.42	17.445	-93.057
177.94	221.87	137.87	151.2	138.8	154.45	123.95	132	146.48	167.27	152.9	178.57	121.31	127.91	121.85	125.08	150.55	170.85	125.04	132.7	-3.4596	-9.3484	26.168	116.17
102.94	198.63	56.14	113.26	64.018	127.71	47.608	104.33	68.969	141.46	75.184	146.6	47.066	97.722	43.267	93.392	65.253	133.34	38.327	85.658	-335.53	204.37	18.167	-23.872
229.15	332.46	180.8	251.13	190.91	262.39	174.22	241.71	196.97	275.85	201.8	285.74	171.72	233.44	170.14	227.57	194.8	270.93	162.74	220.69	-373.32	287.05	29.305	88.119
